x,y,z,yaw
6.977061331716132020e-02,-1.799762184439695378e+00,0.000000000000000000e+00,1.623537582043450112e+00
6.638583055833588431e-02,-1.732814990188200843e+00,0.000000000000000000e+00,1.619087030780984815e+00
6.327139160219592828e-02,-1.665411714886276595e+00,0.000000000000000000e+00,1.614852035826313426e+00
6.041739231991732906e-02,-1.597569697504750641e+00,0.000000000000000000e+00,1.610827664780533741e+00
5.781378947451163569e-02,-1.529306434325883979e+00,0.000000000000000000e+00,1.607009262297895757e+00
5.545040617934270111e-02,-1.460639572727737479e+00,0.000000000000000000e+00,1.603392440574844091e+00
5.331693741582849144e-02,-1.391586904906923161e+00,0.000000000000000000e+00,1.599973070310405143e+00
5.140295560794299473e-02,-1.322166361542340018e+00,0.000000000000000000e+00,1.596747272139098728e+00
4.969791625102997629e-02,-1.252396005402451218e+00,0.000000000000000000e+00,1.593711408534920659e+00
4.819116359247926223e-02,-1.182294024898698392e+00,0.000000000000000000e+00,1.590862076182874008e+00
4.687193636171917144e-02,-1.111878727587698901e+00,0.000000000000000000e+00,1.588196098812935331e+00
4.572937354706127500e-02,-1.041168533624877490e+00,0.000000000000000000e+00,1.585710520490153597e+00
4.475252021674715197e-02,-9.701819691721536021e-01,0.000000000000000000e+00,1.583402599353733731e+00
4.393033338172814412e-02,-8.989376597624612053e-01,0.000000000000000000e+00,1.581269801797408059e+00
4.325168789750455378e-02,-8.274543236236995281e-01,0.000000000000000000e+00,1.579309797083083389e+00
4.270538240241827932e-02,-7.557507649649271020e-01,0.000000000000000000e+00,1.577520452379655769e+00
4.228014528983165682e-02,-6.838458672275067318e-01,0.000000000000000000e+00,1.575899828218951138e+00
4.196464071146974173e-02,-6.117585863038944582e-01,0.000000000000000000e+00,1.574446174360965012e+00
4.174747460926403475e-02,-5.395079437269543199e-01,0.000000000000000000e+00,1.573157926060913869e+00
4.161720077311041599e-02,-4.671130198324665583e-01,0.000000000000000000e+00,1.572033700731040984e+00
4.156232692175359372e-02,-3.945929468976732690e-01,0.000000000000000000e+00,1.571072294990641272e+00
4.157132080409581959e-02,-3.219669022586713614e-01,0.000000000000000000e+00,1.570272682098354355e+00
4.163261631837120169e-02,-2.492541014094057372e-01,0.000000000000000000e+00,1.569634009761415427e+00
4.173461964623609299e-02,-1.764737910850924796e-01,0.000000000000000000e+00,1.569155598317240718e+00
4.186571539925347529e-02,-1.036452423329563138e-01,0.000000000000000000e+00,1.568836939283446030e+00
4.201427277489543782e-02,-3.078774357299900177e-02,0.000000000000000000e+00,1.568677694273144851e+00
4.216865171946788254e-02,-3.078774357299900177e-02,0.000000000000000000e+00,1.568677694273144851e+00
4.231720909510985201e-02,4.206975518696003113e-02,0.000000000000000000e+00,1.568836939283446030e+00
4.244830484812724125e-02,1.148983039390985977e-01,0.000000000000000000e+00,1.569155598317240718e+00
4.255030817599213255e-02,1.876786142634114252e-01,0.000000000000000000e+00,1.569634009761415427e+00
4.261160369026751465e-02,2.603914151126766607e-01,0.000000000000000000e+00,1.570272682098354355e+00
4.262059757260974052e-02,3.330174597516788459e-01,0.000000000000000000e+00,1.571072294990641272e+00
4.256572372125291825e-02,4.055375326864724128e-01,0.000000000000000000e+00,1.572033700731040984e+00
4.243544988509929949e-02,4.779324565809605074e-01,0.000000000000000000e+00,1.573157926060913869e+00
4.221828378289359252e-02,5.501830991579008678e-01,0.000000000000000000e+00,1.574446174360965012e+00
4.190277920453168436e-02,6.222703800815129194e-01,0.000000000000000000e+00,1.575899828218951138e+00
4.147754209194506186e-02,6.941752778189335116e-01,0.000000000000000000e+00,1.577520452379655769e+00
4.093123659685878740e-02,7.658788364777061597e-01,0.000000000000000000e+00,1.579309797083083389e+00
4.025259111263519707e-02,8.373621726164679480e-01,0.000000000000000000e+00,1.581269801797408059e+00
3.943040427761618921e-02,9.086064820261604558e-01,0.000000000000000000e+00,1.583402599353733731e+00
3.845355094730206619e-02,9.795930464788843439e-01,0.000000000000000000e+00,1.585710520490153597e+00
3.731098813264416281e-02,1.050303240441705865e+00,0.000000000000000000e+00,1.588196098812935331e+00
3.599176090188407201e-02,1.120718537752705579e+00,0.000000000000000000e+00,1.590862076182874008e+00
3.448500824333335796e-02,1.190820518256458627e+00,0.000000000000000000e+00,1.593711408534920659e+00
3.277996888642033257e-02,1.260590874396347871e+00,0.000000000000000000e+00,1.596747272139098728e+00
3.086598707853482892e-02,1.330011417760931236e+00,0.000000000000000000e+00,1.599973070310405143e+00
2.873251831502061926e-02,1.399064085581745331e+00,0.000000000000000000e+00,1.603392440574844091e+00
2.636913501985168468e-02,1.467730947179891832e+00,0.000000000000000000e+00,1.607009262297895757e+00
2.376553217444598437e-02,1.535994210358758494e+00,0.000000000000000000e+00,1.610827664780533741e+00
2.091153289216737821e-02,1.603836227740284448e+00,0.000000000000000000e+00,1.614852035826313426e+00
1.779709393602741177e-02,1.671239503042208696e+00,0.000000000000000000e+00,1.619087030780984815e+00
1.441231117720197935e-02,1.738186697293703009e+00,0.000000000000000000e+00,1.623537582043450112e+00
1.074742499192502150e-02,1.804660634986892775e+00,0.000000000000000000e+00,1.628208909043604935e+00
6.792825594444101313e-03,1.870644310161761803e+00,0.000000000000000000e+00,1.633106528678548663e+00
2.539058303665236473e-03,1.936120892421959061e+00,0.000000000000000000e+00,1.638236266193701995e+00
-2.023171258778631160e-03,2.001073732879075529e+00,0.000000000000000000e+00,1.643604266489385068e+00
-6.902992041307363068e-03,2.065486370022982410e+00,0.000000000000000000e+00,1.649217005826214333e+00
-1.210936250822687230e-02,2.129342535515848844e+00,0.000000000000000000e+00,1.655081303894082589e+00
-1.765106566082423611e-02,2.192626159907521632e+00,0.000000000000000000e+00,1.661204336199280318e+00
-2.353670413583103596e-02,2.255321378269948607e+00,0.000000000000000000e+00,1.667593646712241640e+00
-2.977469538337045724e-02,2.317412535748391011e+00,0.000000000000000000e+00,1.674257160704191172e+00
-3.637326692644066162e-02,2.378884193027225535e+00,0.000000000000000000e+00,1.681203197684308703e+00
-4.334045170393662633e-02,2.439721131708149304e+00,0.000000000000000000e+00,1.688440484329569724e+00
-5.068408349916411759e-02,2.499908359598664642e+00,0.000000000000000000e+00,1.695978167276782855e+00
-5.841179245577902968e-02,2.559431115908789689e+00,0.000000000000000000e+00,1.703825825620107093e+00
-6.653100068298921366e-02,2.618274876353965830e+00,0.000000000000000000e+00,1.711993482927025578e+00
-7.504891795185666958e-02,2.676425358162210610e+00,0.000000000000000000e+00,1.720491618550896051e+00
-8.397253748444929999e-02,2.733868524983620762e+00,0.000000000000000000e+00,1.729331177978258971e+00
-9.330863183756026025e-02,2.790590591700397471e+00,0.000000000000000000e+00,1.738523581903524073e+00
-1.030637488826744858e-01,2.846578029135643728e+00,0.000000000000000000e+00,1.748080733671921516e+00
-1.132442078837811728e-01,2.901817568659250668e+00,0.000000000000000000e+00,1.758015024673154736e+00
-1.238560956746296987e-01,2.956296206689284833e+00,0.000000000000000000e+00,1.768339337202534223e+00
-1.349052629369528467e-01,3.010001209087366902e+00,0.000000000000000000e+00,1.779067044233071826e+00
-1.463973205811627820e-01,3.062920115446635450e+00,0.000000000000000000e+00,1.790212005460782851e+00
-1.583376362309947272e-01,3.115040743270977686e+00,0.000000000000000000e+00,1.801788558896159742e+00
-1.707313308135545715e-01,3.166351192044333906e+00,0.000000000000000000e+00,1.813811507177609084e+00
-1.835832752562121806e-01,3.216839847188981860e+00,0.000000000000000000e+00,1.826296097678106189e+00
-1.968980872918057734e-01,3.266495383911820927e+00,0.000000000000000000e+00,1.839257995365439102e+00
-2.106801283736272068e-01,3.315306770937805680e+00,0.000000000000000000e+00,1.852713247260868501e+00
-2.249335007017124188e-01,3.363263274129789870e+00,0.000000000000000000e+00,1.866678237223303061e+00
-2.396620443620328389e-01,3.410354459994154652e+00,0.000000000000000000e+00,1.881169629669725563e+00
-2.548693345802667265e-01,3.456570199071715255e+00,0.000000000000000000e+00,1.896204300732399650e+00
-2.705586790919635165e-01,3.501900669213482864e+00,0.000000000000000000e+00,1.911799255255664853e+00
-2.867331156310684026e-01,3.546336358740945549e+00,0.000000000000000000e+00,1.927971527957998310e+00
-3.033954095389710393e-01,3.589868069490577351e+00,0.000000000000000000e+00,1.944738067038626061e+00
-3.205480514964619831e-01,3.632486919742278442e+00,0.000000000000000000e+00,1.962115598504688974e+00
-3.381932553812481146e-01,3.674184347031435927e+00,0.000000000000000000e+00,1.980120469549582873e+00
-3.563329562539611639e-01,3.714952110844160327e+00,0.000000000000000000e+00,1.998768469442703255e+00
-3.749688084759004170e-01,3.754782295195082220e+00,0.000000000000000000e+00,2.018074626614737355e+00
-3.941021839620533762e-01,3.793667311086810656e+00,0.000000000000000000e+00,2.038052980961766902e+00
-4.137341705732371921e-01,3.831599898849774366e+00,0.000000000000000000e+00,2.058716330867471633e+00
-4.338655706514368271e-01,3.868573130360659196e+00,0.000000000000000000e+00,2.080075955076696737e+00
-4.544968997025892188e-01,3.904580411137050344e+00,0.000000000000000000e+00,2.102141310364026516e+00
-4.756283852310924654e-01,3.939615482305137473e+00,0.000000000000000000e+00,2.124919706941025055e+00
-4.972599657301938758e-01,3.973672422436520968e+00,0.000000000000000000e+00,2.148415964740225448e+00
-5.193912898320466320e-01,4.006745649249261021e+00,0.000000000000000000e+00,2.172632055095181869e+00
-5.420217156205993092e-01,4.038829921167382153e+00,0.000000000000000000e+00,2.197566733879820156e+00
-5.651503101095164405e-01,4.069920338732195830e+00,0.000000000000000000e+00,2.223215173832083558e+00
-5.887758488860472816e-01,4.100012345858099927e+00,0.000000000000000000e+00,2.249568605497299423e+00
-6.128968159200834931e-01,4.129101730925031077e+00,0.000000000000000000e+00,2.276613977890046936e+00
-6.375114035356916897e-01,4.157184627699694879e+00,0.000000000000000000e+00,2.304333651467465938e+00
-6.626175125401615462e-01,4.184257516078092820e+00,0.000000000000000000e+00,2.332705137186591671e+00
-6.882127525032738502e-01,4.210317222642918189e+00,0.000000000000000000e+00,2.361700896122670201e+00
-7.142944421771763031e-01,4.235360921031071868e+00,0.000000000000000000e+00,2.391288214190275596e+00
-7.408596100452184974e-01,4.259386132108970102e+00,0.000000000000000000e+00,2.421429165783705706e+00
-7.679049949865638380e-01,4.282390723956361889e+00,0.000000000000000000e+00,2.452080678520686341e+00
-7.954270470426106909e-01,4.304372911662894374e+00,0.000000000000000000e+00,2.483194708672871176e+00
-8.234219282714440036e-01,4.325331256945485592e+00,0.000000000000000000e+00,2.514718533313555326e+00
-8.518855136778269443e-01,4.345264667598285335e+00,0.000000000000000000e+00,2.546595160814993264e+00
-8.808133922086904821e-01,4.364172396790313435e+00,0.000000000000000000e+00,2.578763856290762213e+00
-9.102008678075692583e-01,4.382054042228352486e+00,0.000000000000000000e+00,2.611160773201332663e+00
-9.400429605257530907e-01,4.398909545203998128e+00,0.000000000000000000e+00,2.643719676994598533e+00
-9.703344076927052919e-01,4.414739189543683828e+00,0.000000000000000000e+00,2.676372741748153317e+00
-1.001069665153095478e+00,4.429543600478900167e+00,0.000000000000000000e+00,2.709051396723098915e+00
-1.032242908582117202e+00,4.443323743450793728e+00,0.000000000000000000e+00,2.741687196885061351e+00
-1.063848034894173011e+00,4.456080922859094073e+00,0.000000000000000000e+00,2.774212690055710695e+00
-1.095878663762130278e+00,4.467816780760275996e+00,0.000000000000000000e+00,2.806562253556238673e+00
-1.128328139265010854e+00,4.478533295514518286e+00,0.000000000000000000e+00,2.838672874974546456e+00
-1.161189531681114495e+00,4.488232780375885689e+00,0.000000000000000000e+00,2.870484854867097368e+00
-1.194455639441352801e+00,4.496917882015729617e+00,0.000000000000000000e+00,2.901942413508313834e+00
-1.228118991254290915e+00,4.504591578965928100e+00,0.000000000000000000e+00,2.932994188853023321e+00
-1.262171848410405195e+00,4.511257179966536413e+00,0.000000000000000000e+00,2.963593618268850260e+00
-1.296606207268854671e+00,4.516918322201722624e+00,0.000000000000000000e+00,2.993699201921080189e+00
-1.331413801925972473e+00,4.521578969408470705e+00,0.000000000000000000e+00,3.023274650596433410e+00
-1.366586107061085631e+00,4.525243409844208919e+00,0.000000000000000000e+00,3.052288924957319072e+00
-1.402114340952391069e+00,4.527916254101987725e+00,0.000000000000000000e+00,3.080716176542733997e+00
-1.437989468653562586e+00,4.529602432764789022e+00,0.000000000000000000e+00,3.108535603192098318e+00
-1.474202205320578551e+00,4.530307193893655437e+00,0.000000000000000000e+00,3.135731232969050097e+00
-1.510743019677865728e+00,4.530036100347333949e+00,0.000000000000000000e+00,-3.120893655999265270e+00
-1.547602137613117712e+00,4.528795026933866374e+00,0.000000000000000000e+00,-3.094975622332037268e+00
-1.584769545890934328e+00,4.526590157396801040e+00,0.000000000000000000e+00,-3.069703249026486613e+00
-1.622234995976536309e+00,4.523427981240508267e+00,0.000000000000000000e+00,-3.045076276070192378e+00
-1.659988007962121426e+00,4.519315290400335527e+00,0.000000000000000000e+00,-3.021091275026773548e+00
-1.698017874589782483e+00,4.514259175764125942e+00,0.000000000000000000e+00,-2.997742013501518255e+00
-1.736313665366205461e+00,4.508267023552013697e+00,0.000000000000000000e+00,-2.975019809356784339e+00
-1.774864230765551554e+00,4.501346511561434838e+00,0.000000000000000000e+00,-2.952913869005396652e+00
-1.813658206517927640e+00,4.493505605284103588e+00,0.000000000000000000e+00,-2.931411605617221916e+00
-1.852684017981670150e+00,4.484752553901285133e+00,0.000000000000000000e+00,-2.910498934410636007e+00
-1.891929884598299472e+00,4.475095886163228620e+00,0.000000000000000000e+00,-2.890160543347071176e+00
-1.931383824429439677e+00,4.464544406158048595e+00,0.000000000000000000e+00,-2.870380138499087241e+00
-1.971033658775298791e+00,4.453107188974804842e+00,0.000000000000000000e+00,-2.851140664127619129e+00
-2.010867016874446911e+00,4.440793576264992382e+00,0.000000000000000000e+00,-2.832424498097037446e+00
-2.050871340684686572e+00,4.427613171706154205e+00,0.000000000000000000e+00,-2.814213623696707689e+00
-2.091033889744758234e+00,4.413575836370926986e+00,0.000000000000000000e+00,-2.796489779246233542e+00
-2.131341746116540481e+00,4.398691684004426783e+00,0.000000000000000000e+00,-2.779234587060102513e+00
-2.171781819407238245e+00,4.382971076212617056e+00,0.000000000000000000e+00,-2.762429663456628326e+00
-2.212340851870900682e+00,4.366424617564034882e+00,0.000000000000000000e+00,-2.746056711534663908e+00
-2.253005423588422484e+00,4.349063150607078043e+00,0.000000000000000000e+00,-2.730097598426110217e+00
-2.293761957724989031e+00,4.330897750804916235e+00,0.000000000000000000e+00,-2.714534418676938454e+00
-2.334596725863743671e+00,4.311939721389998148e+00,0.000000000000000000e+00,-2.699349545326084954e+00
-2.375495853414277825e+00,4.292200588140072881e+00,0.000000000000000000e+00,-2.684525670149795928e+00
-2.416445325094383367e+00,4.271692094077605972e+00,0.000000000000000000e+00,-2.670045834426432396e+00
-2.457430990483341127e+00,4.250426194094482746e+00,0.000000000000000000e+00,-2.655893451459325760e+00
-2.498438569644900298e+00,4.228415049503881917e+00,0.000000000000000000e+00,-2.642052321977448326e+00
-2.539453658817952597e+00,4.205671022521256575e+00,0.000000000000000000e+00,-2.628506643418718092e+00
-2.580461736172817933e+00,4.182206670676376525e+00,0.000000000000000000e+00,-2.615241013990929897e+00
-2.621448167630942905e+00,4.158034741158444625e+00,0.000000000000000000e+00,-2.602240432302124429e+00
-2.662398212745737069e+00,4.133168165096329894e+00,0.000000000000000000e+00,-2.589490293256540010e+00
-2.703297030642180854e+00,4.107620051776045500e+00,0.000000000000000000e+00,-2.576976380824574253e+00
-2.744129686012796832e+00,4.081403682797606791e+00,0.000000000000000000e+00,-2.564684858215491747e+00
-2.784881155167484135e+00,4.054532506173501361e+00,0.000000000000000000e+00,-2.552602255909790951e+00
-2.825536332134702455e+00,4.027020130371027129e+00,0.000000000000000000e+00,-2.540715457943849120e+00
-2.866080034811410382e+00,3.998880318300805037e+00,0.000000000000000000e+00,-2.529011686782256074e+00
-2.906497011159163701e+00,3.970126981253837339e+00,0.000000000000000000e+00,-2.517478487062616566e+00
